# time,flux,flux_err
1.918750000000000000e+01,9.998544558002852023e-01,2.000000000000000042e-03
1.919791666666666430e+01,9.999566535540490575e-01,2.000000000000000042e-03
1.920833333333333215e+01,1.001157378777609797e+00,2.000000000000000042e-03
1.921875000000000000e+01,1.002344919365558029e+00,2.000000000000000042e-03
1.922916666666666430e+01,1.003437139374802722e+00,2.000000000000000042e-03
1.923958333333333215e+01,1.000003324468291988e+00,2.000000000000000042e-03
1.925000000000000000e+01,1.004594702737086287e+00,2.000000000000000042e-03
1.926041666666666430e+01,1.001066653122315131e+00,2.000000000000000042e-03
1.927083333333333215e+01,1.001565672478345492e+00,2.000000000000000042e-03
1.928125000000000000e+01,1.000113422998600843e+00,2.000000000000000042e-03
1.929166666666666430e+01,9.967587382112733652e-01,2.000000000000000042e-03
1.930208333333333215e+01,1.003374615530382874e+00,2.000000000000000042e-03
1.931250000000000000e+01,1.003079452722389187e+00,2.000000000000000042e-03
1.932291666666666430e+01,1.001042284750867095e+00,2.000000000000000042e-03
1.933333333333333215e+01,1.001738031552271257e+00,2.000000000000000042e-03
1.934375000000000000e+01,1.002634974698974890e+00,2.000000000000000042e-03
1.935416666666666430e+01,9.984769871734551216e-01,2.000000000000000042e-03
1.936458333333333215e+01,1.000542893226618490e+00,2.000000000000000042e-03
1.937500000000000000e+01,1.003188385305115116e+00,2.000000000000000042e-03
1.938541666666666430e+01,9.990900727421100358e-01,2.000000000000000042e-03
1.939583333333333215e+01,1.002184501988330201e+00,2.000000000000000042e-03
1.940625000000000000e+01,9.988828965655721648e-01,2.000000000000000042e-03
1.941666666666666430e+01,1.002527534335362791e+00,2.000000000000000042e-03
1.942708333333333215e+01,1.001521946383221895e+00,2.000000000000000042e-03
1.943750000000000000e+01,9.983614621188982019e-01,2.000000000000000042e-03
1.944791666666666430e+01,1.003919642939079759e+00,2.000000000000000042e-03
1.945833333333333215e+01,1.000119362290576630e+00,2.000000000000000042e-03
1.946875000000000000e+01,9.999663651836100398e-01,2.000000000000000042e-03
1.947916666666666430e+01,1.001986277136779346e+00,2.000000000000000042e-03
1.948958333333333215e+01,1.003880626875592652e+00,2.000000000000000042e-03
1.950000000000000000e+01,9.995498674081588764e-01,2.000000000000000042e-03
1.951041666666666430e+01,1.001702975741998625e+00,2.000000000000000042e-03
1.952083333333333215e+01,1.002435300864345624e+00,2.000000000000000042e-03
1.953125000000000000e+01,1.002961878429641684e+00,2.000000000000000042e-03
1.954166666666666430e+01,1.001926497918392389e+00,2.000000000000000042e-03
1.955208333333333215e+01,1.000837455681236943e+00,2.000000000000000042e-03
1.956250000000000000e+01,9.999141771522966904e-01,2.000000000000000042e-03
1.957291666666666430e+01,1.001739442006432501e+00,2.000000000000000042e-03
1.958333333333333215e+01,9.994206240116676465e-01,2.000000000000000042e-03
1.959375000000000000e+01,9.957199007544877967e-01,2.000000000000000042e-03
1.960416666666666430e+01,1.002433373654058713e+00,2.000000000000000042e-03
1.961458333333333215e+01,1.003365729444321675e+00,2.000000000000000042e-03
1.962500000000000000e+01,9.968295547590584338e-01,2.000000000000000042e-03
1.963541666666666430e+01,9.995334730054040717e-01,2.000000000000000042e-03
1.964583333333333215e+01,1.002788713408875321e+00,2.000000000000000042e-03
1.965625000000000000e+01,1.005662822761841158e+00,2.000000000000000042e-03
1.966666666666666430e+01,1.001586803418383687e+00,2.000000000000000042e-03
1.967708333333333215e+01,1.000086552333112389e+00,2.000000000000000042e-03
1.968750000000000000e+01,1.001174066369904470e+00,2.000000000000000042e-03
1.969791666666666430e+01,1.004286872748178183e+00,2.000000000000000042e-03
1.970833333333333215e+01,1.000242412632890376e+00,2.000000000000000042e-03
1.971875000000000000e+01,9.999331392898092030e-01,2.000000000000000042e-03
1.972916666666666430e+01,1.000563180613520009e+00,2.000000000000000042e-03
1.973958333333333215e+01,9.996191176558152369e-01,2.000000000000000042e-03
1.975000000000000000e+01,1.001768186400002536e+00,2.000000000000000042e-03
1.976041666666666430e+01,1.004769238088018213e+00,2.000000000000000042e-03
1.977083333333333215e+01,1.002163040458422971e+00,2.000000000000000042e-03
1.978125000000000000e+01,1.001009141822168047e+00,2.000000000000000042e-03
1.979166666666666430e+01,1.000927160215330680e+00,2.000000000000000042e-03
1.980208333333333215e+01,9.983813029186416887e-01,2.000000000000000042e-03
1.981250000000000000e+01,1.003270774577089242e+00,2.000000000000000042e-03
1.982291666666666430e+01,1.001345720671211303e+00,2.000000000000000042e-03
1.983333333333333215e+01,1.001137245691920308e+00,2.000000000000000042e-03
1.984375000000000000e+01,1.007881202379670160e+00,2.000000000000000042e-03
1.985416666666666430e+01,1.002089246919952714e+00,2.000000000000000042e-03
1.986458333333333215e+01,9.999848858636414262e-01,2.000000000000000042e-03
1.987500000000000000e+01,1.000632453503972785e+00,2.000000000000000042e-03
1.988541666666666430e+01,1.003778735593310323e+00,2.000000000000000042e-03
1.989583333333333215e+01,1.001705036097916501e+00,2.000000000000000042e-03
1.990625000000000000e+01,9.985985669262059661e-01,2.000000000000000042e-03
1.991666666666666430e+01,1.003310185745926564e+00,2.000000000000000042e-03
1.992708333333333215e+01,1.000132022974508095e+00,2.000000000000000042e-03
1.993750000000000000e+01,1.005211469131624513e+00,2.000000000000000042e-03
1.994791666666666430e+01,1.003621512201815502e+00,2.000000000000000042e-03
1.995833333333333215e+01,1.000563295723442492e+00,2.000000000000000042e-03
1.996875000000000000e+01,1.004016477534047880e+00,2.000000000000000042e-03
1.997916666666666430e+01,1.001586643879744720e+00,2.000000000000000042e-03
1.998958333333333215e+01,1.003152951912677171e+00,2.000000000000000042e-03
2.000000000000000000e+01,9.976842484230900032e-01,4.000000000000000083e-03
2.001041666666666430e+01,1.004758201929699890e+00,4.000000000000000083e-03
2.002083333333333215e+01,1.000661426120871722e+00,4.000000000000000083e-03
2.003125000000000000e+01,1.000375086716524198e+00,4.000000000000000083e-03
2.004166666666666430e+01,9.934141002360100670e-01,4.000000000000000083e-03
2.005208333333333215e+01,1.003967614548545217e+00,4.000000000000000083e-03
2.006250000000000000e+01,9.964652916224803203e-01,4.000000000000000083e-03
2.007291666666666430e+01,1.001658429456851573e+00,4.000000000000000083e-03
2.008333333333333215e+01,1.002524572302385231e+00,4.000000000000000083e-03
2.009375000000000000e+01,1.006854057352189580e+00,4.000000000000000083e-03
2.010416666666666430e+01,9.961724935181719420e-01,4.000000000000000083e-03
2.011458333333333215e+01,9.893260732899941123e-01,4.000000000000000083e-03
2.012500000000000000e+01,1.002135862470189265e+00,4.000000000000000083e-03
2.013541666666666430e+01,1.008598847901900575e+00,4.000000000000000083e-03
2.014583333333333215e+01,1.006348924907563447e+00,4.000000000000000083e-03
2.015625000000000000e+01,1.002228111841459324e+00,4.000000000000000083e-03
2.016666666666666430e+01,9.994192634170917522e-01,4.000000000000000083e-03
2.017708333333333215e+01,1.004610632750884136e+00,4.000000000000000083e-03
2.018750000000000000e+01,9.974842929269917002e-01,4.000000000000000083e-03
2.019791666666666430e+01,1.003280246253220431e+00,4.000000000000000083e-03
2.020833333333333215e+01,1.003393036283057205e+00,4.000000000000000083e-03
2.021875000000000000e+01,1.005608339699930243e+00,4.000000000000000083e-03
2.022916666666666430e+01,1.012402489534551142e+00,4.000000000000000083e-03
2.023958333333333215e+01,1.002929868374538014e+00,4.000000000000000083e-03
2.025000000000000000e+01,9.993207118803019151e-01,4.000000000000000083e-03
2.026041666666666430e+01,1.001250638694344719e+00,4.000000000000000083e-03
2.027083333333333215e+01,9.942730104982149264e-01,4.000000000000000083e-03
2.028125000000000000e+01,9.985668493143821101e-01,4.000000000000000083e-03
2.029166666666666430e+01,9.997049702847128350e-01,4.000000000000000083e-03
2.030208333333333215e+01,9.992421560518833790e-01,4.000000000000000083e-03
2.031250000000000000e+01,1.001944351076128115e+00,4.000000000000000083e-03
2.032291666666666430e+01,9.980416870698486376e-01,4.000000000000000083e-03
2.033333333333333215e+01,1.005811938875280420e+00,4.000000000000000083e-03
2.034375000000000000e+01,1.001325108994697066e+00,4.000000000000000083e-03
2.035416666666666430e+01,1.001283560028068731e+00,4.000000000000000083e-03
2.036458333333333215e+01,1.000005679997651109e+00,4.000000000000000083e-03
2.037500000000000000e+01,1.001934537047323381e+00,4.000000000000000083e-03
2.038541666666666430e+01,1.004610701638070314e+00,4.000000000000000083e-03
2.039583333333333215e+01,9.978383417241158959e-01,4.000000000000000083e-03
2.040625000000000000e+01,9.986709712973800279e-01,4.000000000000000083e-03
2.041666666666666430e+01,1.000085129381866222e+00,4.000000000000000083e-03
2.042708333333333215e+01,9.959131685385428367e-01,4.000000000000000083e-03
2.043750000000000000e+01,9.980162629348751091e-01,4.000000000000000083e-03
2.044791666666666430e+01,9.993850773384528319e-01,4.000000000000000083e-03
2.045833333333333215e+01,1.004784209241469606e+00,4.000000000000000083e-03
2.046875000000000000e+01,1.002333615655091270e+00,4.000000000000000083e-03
2.047916666666666430e+01,1.002054474844547016e+00,4.000000000000000083e-03
2.048958333333333215e+01,1.004680479849909602e+00,4.000000000000000083e-03
2.050000000000000000e+01,1.000724202492097703e+00,4.000000000000000083e-03
2.051041666666666430e+01,1.002832380429684811e+00,4.000000000000000083e-03
2.052083333333333215e+01,1.000854496037140162e+00,4.000000000000000083e-03
2.053125000000000000e+01,1.002325725991999539e+00,4.000000000000000083e-03
2.054166666666666430e+01,9.989301679252127197e-01,4.000000000000000083e-03
2.055208333333333215e+01,9.915028931856321170e-01,4.000000000000000083e-03
2.056250000000000000e+01,1.000718038617883110e+00,4.000000000000000083e-03
2.057291666666666430e+01,1.006943176323523037e+00,4.000000000000000083e-03
2.058333333333333215e+01,1.004954109841684762e+00,4.000000000000000083e-03
2.059375000000000000e+01,1.005107939438881548e+00,4.000000000000000083e-03
2.060416666666666430e+01,1.006188011339357979e+00,4.000000000000000083e-03
2.061458333333333215e+01,1.001595296317441264e+00,4.000000000000000083e-03
2.062500000000000000e+01,1.002027145696875454e+00,4.000000000000000083e-03
2.063541666666666430e+01,9.987645324699404581e-01,4.000000000000000083e-03
2.064583333333333215e+01,9.999681469374646081e-01,4.000000000000000083e-03
2.065625000000000000e+01,1.003692863246760325e+00,4.000000000000000083e-03
2.066666666666666430e+01,1.006042699505341531e+00,4.000000000000000083e-03
2.067708333333333215e+01,1.000666803428348350e+00,4.000000000000000083e-03
2.068750000000000000e+01,9.994213027497718116e-01,4.000000000000000083e-03
2.069791666666666430e+01,1.001221688260354625e+00,4.000000000000000083e-03
2.070833333333333215e+01,1.003621966203559257e+00,4.000000000000000083e-03
2.071875000000000000e+01,9.954393297183846689e-01,4.000000000000000083e-03
2.072916666666666430e+01,9.920276827579939116e-01,4.000000000000000083e-03
2.073958333333333215e+01,9.990079653884341715e-01,4.000000000000000083e-03
2.075000000000000000e+01,9.963250187377290512e-01,4.000000000000000083e-03
2.076041666666666430e+01,9.991731135509227535e-01,4.000000000000000083e-03
2.077083333333333215e+01,1.000612410012553966e+00,4.000000000000000083e-03
2.078125000000000000e+01,9.993884464402152945e-01,4.000000000000000083e-03
2.079166666666666430e+01,1.007009271635687542e+00,4.000000000000000083e-03
2.080208333333333215e+01,1.002504395396333736e+00,4.000000000000000083e-03
2.081250000000000000e+01,1.002397382815400917e+00,4.000000000000000083e-03
2.082291666666666430e+01,1.003682437965963903e+00,4.000000000000000083e-03
2.083333333333333215e+01,9.966364566746948039e-01,4.000000000000000083e-03
2.084375000000000000e+01,1.005346472558543702e+00,4.000000000000000083e-03
2.085416666666666430e+01,1.000885261790945169e+00,4.000000000000000083e-03
2.086458333333333215e+01,1.003868592951877359e+00,4.000000000000000083e-03
2.087500000000000000e+01,9.968976518607742809e-01,4.000000000000000083e-03
2.088541666666666430e+01,9.949685155437794082e-01,4.000000000000000083e-03
2.089583333333333215e+01,1.004453639294439871e+00,4.000000000000000083e-03
2.090625000000000000e+01,1.002686309789445396e+00,4.000000000000000083e-03
2.091666666666666430e+01,9.975711181810427153e-01,4.000000000000000083e-03
2.092708333333333215e+01,9.976993871937474001e-01,4.000000000000000083e-03
2.093750000000000000e+01,1.005678556893781384e+00,4.000000000000000083e-03
2.094791666666666430e+01,9.964180122423932362e-01,4.000000000000000083e-03
2.095833333333333215e+01,1.007745258202189298e+00,4.000000000000000083e-03
2.096875000000000000e+01,9.975710552339986936e-01,4.000000000000000083e-03
2.097916666666666430e+01,1.003726143550514260e+00,4.000000000000000083e-03
2.098958333333333215e+01,9.998572061898959307e-01,4.000000000000000083e-03
2.100000000000000000e+01,1.003583601301841766e+00,4.000000000000000083e-03
2.101041666666666430e+01,9.989936349571364449e-01,4.000000000000000083e-03
2.102083333333333215e+01,1.000518227289585393e+00,4.000000000000000083e-03
2.103125000000000000e+01,1.001332452773696202e+00,4.000000000000000083e-03
2.104166666666666430e+01,9.971594732598858535e-01,4.000000000000000083e-03
2.105208333333333215e+01,1.004131037963827966e+00,4.000000000000000083e-03
2.106250000000000000e+01,9.991144749320171048e-01,4.000000000000000083e-03
2.107291666666666430e+01,1.000252589890038069e+00,4.000000000000000083e-03
2.108333333333333215e+01,9.971893247579856068e-01,4.000000000000000083e-03
2.109375000000000000e+01,9.909171932841749353e-01,4.000000000000000083e-03
2.110416666666666430e+01,1.000402296088729992e+00,4.000000000000000083e-03
2.111458333333333215e+01,1.010816822193586706e+00,4.000000000000000083e-03
2.112500000000000000e+01,1.004304805758757579e+00,4.000000000000000083e-03
2.113541666666666430e+01,1.001089450496420730e+00,4.000000000000000083e-03
2.114583333333333215e+01,1.000115107983293505e+00,4.000000000000000083e-03
2.115625000000000000e+01,1.001256790593347157e+00,4.000000000000000083e-03
2.116666666666666430e+01,1.003355736194757597e+00,4.000000000000000083e-03
2.117708333333333215e+01,9.964444187196400682e-01,4.000000000000000083e-03
2.118750000000000000e+01,1.005625445078138114e+00,4.000000000000000083e-03
2.119791666666666430e+01,1.004030250480467013e+00,4.000000000000000083e-03
2.120833333333333215e+01,1.004042114162224886e+00,4.000000000000000083e-03
2.121875000000000000e+01,1.002923999889434592e+00,4.000000000000000083e-03
2.122916666666666430e+01,1.001249369378350629e+00,4.000000000000000083e-03
2.123958333333333215e+01,1.003863234139609206e+00,4.000000000000000083e-03
2.125000000000000000e+01,1.003540013301571276e+00,4.000000000000000083e-03
2.126041666666666430e+01,9.997576430959507210e-01,4.000000000000000083e-03
2.127083333333333215e+01,9.988805300946201893e-01,4.000000000000000083e-03
2.128125000000000000e+01,1.001583576149808419e+00,4.000000000000000083e-03
2.129166666666666430e+01,1.007373528347517144e+00,4.000000000000000083e-03
2.130208333333333215e+01,9.962223996475214616e-01,4.000000000000000083e-03
2.131250000000000000e+01,9.953101909685431181e-01,4.000000000000000083e-03
2.132291666666666430e+01,1.001840883779062663e+00,4.000000000000000083e-03
2.133333333333333215e+01,1.001387024324879693e+00,4.000000000000000083e-03
2.134375000000000000e+01,1.001878558409928788e+00,4.000000000000000083e-03
2.135416666666666430e+01,1.002162808312807130e+00,4.000000000000000083e-03
2.136458333333333215e+01,1.000296076198337714e+00,4.000000000000000083e-03
2.137500000000000000e+01,1.007150314978328520e+00,4.000000000000000083e-03
2.138541666666666430e+01,9.947893080038348046e-01,4.000000000000000083e-03
2.139583333333333215e+01,9.978810855656932155e-01,4.000000000000000083e-03
2.140625000000000000e+01,1.000784291782014446e+00,4.000000000000000083e-03
2.141666666666666430e+01,9.946268804949419673e-01,4.000000000000000083e-03
2.142708333333333215e+01,1.000498631137278549e+00,4.000000000000000083e-03
2.143750000000000000e+01,1.007850430862099023e+00,4.000000000000000083e-03
2.144791666666666430e+01,9.972946090720677947e-01,4.000000000000000083e-03
2.145833333333333215e+01,9.925785073014610216e-01,4.000000000000000083e-03
2.146875000000000000e+01,9.848589270216224767e-01,4.000000000000000083e-03
2.147916666666666430e+01,9.864912432334250747e-01,4.000000000000000083e-03
2.148958333333333215e+01,9.869698341727319857e-01,4.000000000000000083e-03
2.150000000000000000e+01,9.870503608500077464e-01,4.000000000000000083e-03
2.151041666666666430e+01,9.936033622293206635e-01,4.000000000000000083e-03
2.152083333333333215e+01,9.911997883406113985e-01,4.000000000000000083e-03
2.153125000000000000e+01,9.854722584066316626e-01,4.000000000000000083e-03
2.154166666666666430e+01,9.926663974288114645e-01,4.000000000000000083e-03
2.155208333333333215e+01,9.992347973195270239e-01,4.000000000000000083e-03
2.156250000000000000e+01,1.005802168736835256e+00,4.000000000000000083e-03
2.157291666666666430e+01,1.007567412189224854e+00,4.000000000000000083e-03
2.158333333333333215e+01,9.971886416124492447e-01,4.000000000000000083e-03
2.159375000000000000e+01,9.980094495381134356e-01,4.000000000000000083e-03
2.160416666666666430e+01,9.962265217970880382e-01,4.000000000000000083e-03
2.161458333333333215e+01,1.000324800063339126e+00,4.000000000000000083e-03
2.162500000000000000e+01,1.003130452042832355e+00,4.000000000000000083e-03
2.163541666666666430e+01,1.005218588586356931e+00,4.000000000000000083e-03
2.164583333333333215e+01,1.000969771471838410e+00,4.000000000000000083e-03
2.165625000000000000e+01,9.999986037233850045e-01,4.000000000000000083e-03
2.166666666666666430e+01,1.001889537361455806e+00,4.000000000000000083e-03
2.167708333333333215e+01,9.979465388008568194e-01,4.000000000000000083e-03
2.168750000000000000e+01,1.009649963851045662e+00,4.000000000000000083e-03
2.169791666666666430e+01,9.948659570480758996e-01,4.000000000000000083e-03
2.170833333333333215e+01,1.002040449383518439e+00,4.000000000000000083e-03
2.171875000000000000e+01,1.009400891649347987e+00,4.000000000000000083e-03
2.172916666666666430e+01,1.001338739712550385e+00,4.000000000000000083e-03
2.173958333333333215e+01,1.000556551668127181e+00,4.000000000000000083e-03
2.175000000000000000e+01,9.998921875474795495e-01,4.000000000000000083e-03
2.176041666666666430e+01,1.000605757934113438e+00,4.000000000000000083e-03
2.177083333333333215e+01,1.006824167999515129e+00,4.000000000000000083e-03
2.178125000000000000e+01,9.924908699279521018e-01,4.000000000000000083e-03
2.179166666666666430e+01,1.007477689889602734e+00,4.000000000000000083e-03
2.180208333333333215e+01,9.956538580205812616e-01,4.000000000000000083e-03
2.181250000000000000e+01,1.000288902880618780e+00,4.000000000000000083e-03
2.182291666666666430e+01,9.996444540814040103e-01,4.000000000000000083e-03
2.183333333333333215e+01,1.003721658371516501e+00,4.000000000000000083e-03
2.184375000000000000e+01,9.949810553367250954e-01,4.000000000000000083e-03
2.185416666666666430e+01,1.003228444729882707e+00,4.000000000000000083e-03
2.186458333333333215e+01,1.009483287687228170e+00,4.000000000000000083e-03
2.187500000000000000e+01,9.959397420395230682e-01,4.000000000000000083e-03
2.188541666666666430e+01,1.002157745245796816e+00,4.000000000000000083e-03
2.189583333333333215e+01,9.987575679439492093e-01,4.000000000000000083e-03
2.190625000000000000e+01,1.003115715021004606e+00,4.000000000000000083e-03
2.191666666666666430e+01,1.001495520197641875e+00,4.000000000000000083e-03
2.192708333333333215e+01,9.988598375738815260e-01,4.000000000000000083e-03
2.193750000000000000e+01,1.003384223572004519e+00,4.000000000000000083e-03
2.194791666666666430e+01,1.008657169054937963e+00,4.000000000000000083e-03
2.195833333333333215e+01,1.000683296443787507e+00,4.000000000000000083e-03
2.196875000000000000e+01,1.004333171027069094e+00,4.000000000000000083e-03
2.197916666666666430e+01,9.962883675593184885e-01,4.000000000000000083e-03
2.198958333333333215e+01,9.976431263225308266e-01,4.000000000000000083e-03
2.200000000000000000e+01,1.003366001499596871e+00,4.000000000000000083e-03
2.201041666666666430e+01,1.007420436982860767e+00,4.000000000000000083e-03
2.202083333333333215e+01,1.002914114460484951e+00,4.000000000000000083e-03
2.203125000000000000e+01,1.000247208640017149e+00,4.000000000000000083e-03
2.204166666666666430e+01,1.001504477355438905e+00,4.000000000000000083e-03
2.205208333333333215e+01,9.965136428096914578e-01,4.000000000000000083e-03
2.206250000000000000e+01,1.003941387858948042e+00,4.000000000000000083e-03
2.207291666666666430e+01,1.005060802153500354e+00,4.000000000000000083e-03
2.208333333333333215e+01,9.997313422035503105e-01,4.000000000000000083e-03
2.209375000000000000e+01,9.996678585824968488e-01,4.000000000000000083e-03
2.210416666666666430e+01,1.002619953457494439e+00,4.000000000000000083e-03
2.211458333333333215e+01,9.998180643962695235e-01,4.000000000000000083e-03
2.212500000000000000e+01,1.001309004819971316e+00,4.000000000000000083e-03
2.213541666666666430e+01,1.009981103200824348e+00,4.000000000000000083e-03
2.214583333333333215e+01,1.000602882516519188e+00,4.000000000000000083e-03
2.215625000000000000e+01,1.000166482169358773e+00,4.000000000000000083e-03
2.216666666666666430e+01,9.990186208593235806e-01,4.000000000000000083e-03
2.217708333333333215e+01,1.004594588773639163e+00,4.000000000000000083e-03
2.218750000000000000e+01,1.000902044147799597e+00,4.000000000000000083e-03
2.219791666666666430e+01,9.990386554246493134e-01,4.000000000000000083e-03
2.220833333333333215e+01,1.006930656856603656e+00,4.000000000000000083e-03
2.221875000000000000e+01,1.007333231926693884e+00,4.000000000000000083e-03
2.222916666666666430e+01,9.992625904687968408e-01,4.000000000000000083e-03
2.223958333333333215e+01,9.942076749930818247e-01,4.000000000000000083e-03
2.225000000000000000e+01,1.005713524461267383e+00,4.000000000000000083e-03
2.226041666666666430e+01,9.989546697231940220e-01,4.000000000000000083e-03
2.227083333333333215e+01,1.004865494743794274e+00,4.000000000000000083e-03
2.228125000000000000e+01,9.938324639609057431e-01,4.000000000000000083e-03
2.229166666666666430e+01,1.005293238591844940e+00,4.000000000000000083e-03
2.230208333333333215e+01,9.968882142008167468e-01,4.000000000000000083e-03
2.231250000000000000e+01,1.004666093287588158e+00,4.000000000000000083e-03
2.232291666666666430e+01,1.001810345723464390e+00,4.000000000000000083e-03
2.233333333333333215e+01,9.979477936877533262e-01,4.000000000000000083e-03
2.234375000000000000e+01,1.000145784816026895e+00,4.000000000000000083e-03
2.235416666666666430e+01,1.004529662895670361e+00,4.000000000000000083e-03
2.236458333333333215e+01,1.002218505678522220e+00,4.000000000000000083e-03
2.237500000000000000e+01,1.004143197876576465e+00,4.000000000000000083e-03
2.238541666666666430e+01,1.009722005156044045e+00,4.000000000000000083e-03
2.239583333333333215e+01,9.955700514853903504e-01,4.000000000000000083e-03
2.240625000000000000e+01,1.008306721065686196e+00,4.000000000000000083e-03
2.241666666666666430e+01,1.002266224529317462e+00,4.000000000000000083e-03
2.242708333333333215e+01,9.982646712318944404e-01,4.000000000000000083e-03
2.243750000000000000e+01,9.965496356457232974e-01,4.000000000000000083e-03
2.244791666666666430e+01,1.001125566823902080e+00,4.000000000000000083e-03
2.245833333333333215e+01,1.005579882017578530e+00,4.000000000000000083e-03
2.246875000000000000e+01,1.001394392637938724e+00,4.000000000000000083e-03
2.247916666666666430e+01,1.007960590171384840e+00,4.000000000000000083e-03
2.248958333333333215e+01,9.961227222097832623e-01,4.000000000000000083e-03
2.250000000000000000e+01,1.001890596286772350e+00,4.000000000000000083e-03
2.251041666666666430e+01,9.969409773898929572e-01,4.000000000000000083e-03
2.252083333333333215e+01,1.003416749154097509e+00,4.000000000000000083e-03
2.253125000000000000e+01,1.005521512385006533e+00,4.000000000000000083e-03
2.254166666666666430e+01,1.000302726967116307e+00,4.000000000000000083e-03
2.255208333333333215e+01,9.915807995129983787e-01,4.000000000000000083e-03
2.256250000000000000e+01,1.002805397162118028e+00,4.000000000000000083e-03
2.257291666666666430e+01,1.003768576605513108e+00,4.000000000000000083e-03
2.258333333333333215e+01,1.003650886773980622e+00,4.000000000000000083e-03
2.259375000000000000e+01,1.006988988745865843e+00,4.000000000000000083e-03
2.260416666666666430e+01,9.977738636836648300e-01,4.000000000000000083e-03
2.261458333333333215e+01,1.004791226770785473e+00,4.000000000000000083e-03
2.262500000000000000e+01,1.006852741185978672e+00,4.000000000000000083e-03
2.263541666666666430e+01,9.949807737384058770e-01,4.000000000000000083e-03
2.264583333333333215e+01,1.003386207772354322e+00,4.000000000000000083e-03
2.265625000000000000e+01,1.000103420293131373e+00,4.000000000000000083e-03
2.266666666666666430e+01,1.001806650119668518e+00,4.000000000000000083e-03
2.267708333333333215e+01,1.003536109273678534e+00,4.000000000000000083e-03
2.268750000000000000e+01,1.000209212223161837e+00,4.000000000000000083e-03
2.269791666666666430e+01,9.994680771898827309e-01,4.000000000000000083e-03
2.270833333333333215e+01,1.002320361358558287e+00,4.000000000000000083e-03
2.271875000000000000e+01,9.978476685329793483e-01,4.000000000000000083e-03
2.272916666666666430e+01,9.978663100473706971e-01,4.000000000000000083e-03
2.273958333333333215e+01,1.004940118895193635e+00,4.000000000000000083e-03
2.275000000000000000e+01,9.976405209949762432e-01,4.000000000000000083e-03
2.276041666666666430e+01,1.004914073923670381e+00,4.000000000000000083e-03
2.277083333333333215e+01,1.004112370523107645e+00,4.000000000000000083e-03
2.278125000000000000e+01,9.953720137452302108e-01,4.000000000000000083e-03
2.279166666666666430e+01,9.995782704614394332e-01,4.000000000000000083e-03
2.280208333333333215e+01,1.007078307414620566e+00,4.000000000000000083e-03
2.281250000000000000e+01,9.983905999453658309e-01,4.000000000000000083e-03
2.282291666666666430e+01,1.000471088033711764e+00,4.000000000000000083e-03
2.283333333333333215e+01,1.004190441619391194e+00,4.000000000000000083e-03
2.284375000000000000e+01,1.005489302197517976e+00,4.000000000000000083e-03
2.285416666666666430e+01,1.001363175076313450e+00,4.000000000000000083e-03
2.286458333333333215e+01,9.999929278389215748e-01,4.000000000000000083e-03
2.287500000000000000e+01,1.008086132785318556e+00,4.000000000000000083e-03
2.288541666666666430e+01,1.009365982620381574e+00,4.000000000000000083e-03
2.289583333333333215e+01,1.006339591878744999e+00,4.000000000000000083e-03
2.290625000000000000e+01,1.002779252213822803e+00,4.000000000000000083e-03
2.291666666666666430e+01,9.992187801521446033e-01,4.000000000000000083e-03
2.292708333333333215e+01,9.991439714005271311e-01,4.000000000000000083e-03
2.293750000000000000e+01,1.004569753190571291e+00,4.000000000000000083e-03
2.294791666666666430e+01,1.004167278308542910e+00,4.000000000000000083e-03
2.295833333333333215e+01,1.008114108519295282e+00,4.000000000000000083e-03
2.296875000000000000e+01,1.005123582457928544e+00,4.000000000000000083e-03
2.297916666666666430e+01,9.965235671859762334e-01,4.000000000000000083e-03
2.298958333333333215e+01,1.006757822677886605e+00,4.000000000000000083e-03
2.300000000000000000e+01,9.985719701609403476e-01,4.000000000000000083e-03
2.301041666666666430e+01,1.003547894554470687e+00,2.000000000000000042e-03
2.302083333333333215e+01,1.000899966780199657e+00,2.000000000000000042e-03
2.303125000000000000e+01,1.001319865647573470e+00,2.000000000000000042e-03
2.304166666666666430e+01,1.004681205349311046e+00,2.000000000000000042e-03
2.305208333333333215e+01,1.001966083757147574e+00,2.000000000000000042e-03
2.306250000000000000e+01,1.001842719629988832e+00,2.000000000000000042e-03
2.307291666666666430e+01,1.000754184080785647e+00,2.000000000000000042e-03
2.308333333333333215e+01,1.003526069719050895e+00,2.000000000000000042e-03
2.309375000000000000e+01,1.006818392555134833e+00,2.000000000000000042e-03
2.310416666666666430e+01,1.000572775910034684e+00,2.000000000000000042e-03
2.311458333333333215e+01,1.002770806677367510e+00,2.000000000000000042e-03
2.312500000000000000e+01,1.005561361012258903e+00,2.000000000000000042e-03
2.313541666666666430e+01,1.002592214474581800e+00,2.000000000000000042e-03
2.314583333333333215e+01,1.003670842527839113e+00,2.000000000000000042e-03
2.315625000000000000e+01,1.000655936982487448e+00,2.000000000000000042e-03
2.316666666666666430e+01,1.003651985862637819e+00,2.000000000000000042e-03
2.317708333333333215e+01,1.002435752392854651e+00,2.000000000000000042e-03
2.318750000000000000e+01,1.004796190891738661e+00,2.000000000000000042e-03
2.319791666666666430e+01,1.005214212800149109e+00,2.000000000000000042e-03
2.320833333333333215e+01,1.008033296691753122e+00,2.000000000000000042e-03
2.321875000000000000e+01,1.004028182472606945e+00,2.000000000000000042e-03
