# time,flux,flux_err
1.616666666666666696e+00,1.001900847676371997e+00,2.000000000000000042e-03
1.620833333333333348e+00,9.988461926886751385e-01,2.000000000000000042e-03
1.625000000000000000e+00,9.982031706573032404e-01,2.000000000000000042e-03
1.629166666666666652e+00,1.000983838343012966e+00,2.000000000000000042e-03
1.633333333333333304e+00,9.973595335859587463e-01,2.000000000000000042e-03
1.637499999999999956e+00,1.003662917531708665e+00,2.000000000000000042e-03
1.641666666666666829e+00,1.002358880241442485e+00,2.000000000000000042e-03
1.645833333333333481e+00,9.990616486957906162e-01,2.000000000000000042e-03
1.650000000000000133e+00,9.965737309418181145e-01,2.000000000000000042e-03
1.654166666666666785e+00,1.002707744748330576e+00,2.000000000000000042e-03
1.658333333333333437e+00,9.997709203094947705e-01,2.000000000000000042e-03
1.662500000000000089e+00,1.002475632623947011e+00,2.000000000000000042e-03
1.666666666666666741e+00,9.968111446824112765e-01,2.000000000000000042e-03
1.670833333333333393e+00,9.988012499540924738e-01,2.000000000000000042e-03
1.675000000000000044e+00,1.000010487399436432e+00,2.000000000000000042e-03
1.679166666666666696e+00,1.000093961187529246e+00,2.000000000000000042e-03
1.683333333333333348e+00,9.990998690570415119e-01,2.000000000000000042e-03
1.687500000000000000e+00,1.001245699864695027e+00,2.000000000000000042e-03
1.691666666666666652e+00,9.978647591412347362e-01,2.000000000000000042e-03
1.695833333333333304e+00,9.997152410299574576e-01,2.000000000000000042e-03
1.699999999999999956e+00,1.000240591263423795e+00,2.000000000000000042e-03
1.704166666666666829e+00,1.001028877668117545e+00,2.000000000000000042e-03
1.708333333333333481e+00,1.001423229756177813e+00,2.000000000000000042e-03
1.712500000000000133e+00,9.977507158163242407e-01,2.000000000000000042e-03
1.716666666666666785e+00,9.969317716585287537e-01,2.000000000000000042e-03
1.720833333333333437e+00,1.002555353643796998e+00,2.000000000000000042e-03
1.725000000000000089e+00,1.000664628023959279e+00,2.000000000000000042e-03
1.729166666666666741e+00,9.985030269268868608e-01,2.000000000000000042e-03
1.733333333333333393e+00,1.003102303951044938e+00,2.000000000000000042e-03
1.737500000000000044e+00,1.000231349268585701e+00,2.000000000000000042e-03
1.741666666666666696e+00,1.002358594368127687e+00,2.000000000000000042e-03
1.745833333333333348e+00,1.000135036962820134e+00,2.000000000000000042e-03
1.750000000000000000e+00,1.004121495849763956e+00,2.000000000000000042e-03
1.754166666666666652e+00,1.003510681684886441e+00,2.000000000000000042e-03
1.758333333333333304e+00,9.995020717030418389e-01,2.000000000000000042e-03
1.762500000000000178e+00,1.001943141901908696e+00,2.000000000000000042e-03
1.766666666666666829e+00,1.001290751899170051e+00,2.000000000000000042e-03
1.770833333333333481e+00,1.002737263115064614e+00,2.000000000000000042e-03
1.775000000000000133e+00,9.980701530788398390e-01,2.000000000000000042e-03
1.779166666666666785e+00,1.001372102919996898e+00,2.000000000000000042e-03
1.783333333333333437e+00,1.002116848973698904e+00,2.000000000000000042e-03
1.787500000000000089e+00,9.964825210271537337e-01,2.000000000000000042e-03
1.791666666666666741e+00,9.976334829746684729e-01,2.000000000000000042e-03
1.795833333333333393e+00,9.959215356444798273e-01,2.000000000000000042e-03
1.800000000000000044e+00,9.994611863311108069e-01,2.000000000000000042e-03
1.804166666666666696e+00,1.001435084511592022e+00,2.000000000000000042e-03
1.808333333333333348e+00,1.003004714104192008e+00,2.000000000000000042e-03
1.812500000000000000e+00,1.000148189560839285e+00,2.000000000000000042e-03
1.816666666666666652e+00,1.003257231091142287e+00,2.000000000000000042e-03
1.820833333333333304e+00,9.972397970835702452e-01,2.000000000000000042e-03
1.825000000000000178e+00,9.965932351212897222e-01,2.000000000000000042e-03
1.829166666666666829e+00,9.998889046022066962e-01,2.000000000000000042e-03
1.833333333333333481e+00,1.000768130897878638e+00,2.000000000000000042e-03
1.837500000000000133e+00,9.999346105038118271e-01,2.000000000000000042e-03
1.841666666666666785e+00,9.958651157999202086e-01,2.000000000000000042e-03
1.845833333333333437e+00,9.998217599209744400e-01,2.000000000000000042e-03
1.850000000000000089e+00,9.973910609989903309e-01,2.000000000000000042e-03
1.854166666666666741e+00,1.001339345097659983e+00,2.000000000000000042e-03
1.858333333333333393e+00,1.000733196492193722e+00,2.000000000000000042e-03
1.862500000000000044e+00,9.981202404273452622e-01,2.000000000000000042e-03
1.866666666666666696e+00,9.989722661653266389e-01,2.000000000000000042e-03
1.870833333333333348e+00,9.978815729562221515e-01,2.000000000000000042e-03
1.875000000000000000e+00,9.998746418054536012e-01,2.000000000000000042e-03
1.879166666666666652e+00,1.001910284641002402e+00,2.000000000000000042e-03
1.883333333333333304e+00,9.980285479073288668e-01,2.000000000000000042e-03
1.887500000000000178e+00,1.001008093031035440e+00,2.000000000000000042e-03
1.891666666666666829e+00,9.989394847632551144e-01,2.000000000000000042e-03
1.895833333333333481e+00,9.984142543354752597e-01,2.000000000000000042e-03
1.900000000000000133e+00,9.997859392800908518e-01,2.000000000000000042e-03
1.904166666666666785e+00,9.979295153551612785e-01,2.000000000000000042e-03
1.908333333333333437e+00,9.988927013893056372e-01,2.000000000000000042e-03
1.912500000000000089e+00,9.976042442148223000e-01,2.000000000000000042e-03
1.916666666666666741e+00,1.003929450265832690e+00,2.000000000000000042e-03
1.920833333333333393e+00,1.000070527103943396e+00,2.000000000000000042e-03
1.925000000000000044e+00,9.986005489840148464e-01,2.000000000000000042e-03
1.929166666666666696e+00,1.000427959821468482e+00,2.000000000000000042e-03
1.933333333333333348e+00,9.997753439006181742e-01,2.000000000000000042e-03
1.937500000000000000e+00,9.995580608009335677e-01,2.000000000000000042e-03
1.941666666666666652e+00,1.001228333400086878e+00,2.000000000000000042e-03
1.945833333333333304e+00,1.001515015420094690e+00,2.000000000000000042e-03
1.950000000000000178e+00,9.989389977047788971e-01,2.000000000000000042e-03
1.954166666666666829e+00,9.988483635187106469e-01,2.000000000000000042e-03
1.958333333333333481e+00,9.994498966056966083e-01,2.000000000000000042e-03
1.962500000000000133e+00,9.953961576705286918e-01,2.000000000000000042e-03
1.966666666666666785e+00,9.969696178756028981e-01,2.000000000000000042e-03
1.970833333333333437e+00,1.002733748534889058e+00,2.000000000000000042e-03
1.975000000000000089e+00,1.003289935427002622e+00,2.000000000000000042e-03
1.979166666666666741e+00,9.995019279208872121e-01,2.000000000000000042e-03
1.983333333333333393e+00,1.001153113926111615e+00,2.000000000000000042e-03
1.987500000000000044e+00,1.000622500309087171e+00,2.000000000000000042e-03
1.991666666666666696e+00,1.006157761616910395e+00,2.000000000000000042e-03
1.995833333333333348e+00,1.002239149822869102e+00,2.000000000000000042e-03
2.000000000000000000e+00,9.997441648170384276e-01,2.000000000000000042e-03
2.004166666666666874e+00,9.980889191187991560e-01,2.000000000000000042e-03
2.008333333333333304e+00,9.967871073594848363e-01,2.000000000000000042e-03
2.012500000000000178e+00,1.000406927271734414e+00,2.000000000000000042e-03
2.016666666666666607e+00,9.984872985094314091e-01,2.000000000000000042e-03
2.020833333333333481e+00,9.971554925808046033e-01,2.000000000000000042e-03
2.024999999999999911e+00,9.987068542315148401e-01,2.000000000000000042e-03
2.029166666666666785e+00,9.978369039927711404e-01,2.000000000000000042e-03
2.033333333333333215e+00,1.003374283270145106e+00,2.000000000000000042e-03
2.037500000000000089e+00,1.001763279513898874e+00,2.000000000000000042e-03
2.041666666666666963e+00,9.999840547173667327e-01,2.000000000000000042e-03
2.045833333333333393e+00,1.002959888277779932e+00,2.000000000000000042e-03
2.050000000000000266e+00,1.000154736615295192e+00,2.000000000000000042e-03
2.054166666666666696e+00,9.982774315973435009e-01,2.000000000000000042e-03
2.058333333333333570e+00,1.003046248154539022e+00,2.000000000000000042e-03
2.062500000000000000e+00,1.001077820087369341e+00,2.000000000000000042e-03
2.066666666666666874e+00,9.979255076913471356e-01,2.000000000000000042e-03
2.070833333333333304e+00,9.996193226438327972e-01,2.000000000000000042e-03
2.075000000000000178e+00,9.982487634932304399e-01,2.000000000000000042e-03
2.079166666666666607e+00,9.972344005380713305e-01,2.000000000000000042e-03
2.083333333333333481e+00,1.001852355095063096e+00,2.000000000000000042e-03
2.087499999999999911e+00,1.003818833280940348e+00,2.000000000000000042e-03
2.091666666666666785e+00,9.972028648523617589e-01,2.000000000000000042e-03
2.095833333333333215e+00,1.001125938473381050e+00,2.000000000000000042e-03
2.100000000000000089e+00,9.986987148617563204e-01,2.000000000000000042e-03
2.104166666666666963e+00,9.990257492324704502e-01,2.000000000000000042e-03
2.108333333333333393e+00,9.988152121515221360e-01,2.000000000000000042e-03
2.112500000000000266e+00,9.982720184606403979e-01,2.000000000000000042e-03
2.116666666666666696e+00,1.000097043255889551e+00,2.000000000000000042e-03
2.120833333333333570e+00,9.983380997671779111e-01,2.000000000000000042e-03
2.125000000000000000e+00,1.000540913651559727e+00,2.000000000000000042e-03
2.129166666666666874e+00,9.998995237811015846e-01,2.000000000000000042e-03
2.133333333333333304e+00,9.995221039062671675e-01,2.000000000000000042e-03
2.137500000000000178e+00,9.981848726759168233e-01,2.000000000000000042e-03
2.141666666666666607e+00,9.988464573388633472e-01,2.000000000000000042e-03
2.145833333333333481e+00,1.001510782451651593e+00,2.000000000000000042e-03
2.149999999999999911e+00,1.001001834375248478e+00,2.000000000000000042e-03
2.154166666666666785e+00,9.980448895104029328e-01,2.000000000000000042e-03
2.158333333333333215e+00,1.000198664610858490e+00,2.000000000000000042e-03
2.162500000000000089e+00,1.001502774246743499e+00,2.000000000000000042e-03
2.166666666666666963e+00,9.966611894377572778e-01,2.000000000000000042e-03
2.170833333333333393e+00,1.001086720384759765e+00,2.000000000000000042e-03
2.175000000000000266e+00,9.986747524821082411e-01,2.000000000000000042e-03
2.179166666666666696e+00,1.001141197337186428e+00,2.000000000000000042e-03
2.183333333333333570e+00,9.984734816869149654e-01,2.000000000000000042e-03
2.187500000000000000e+00,9.963902357986709202e-01,2.000000000000000042e-03
2.191666666666666874e+00,9.967449151242336880e-01,2.000000000000000042e-03
2.195833333333333304e+00,1.000096169893322839e+00,2.000000000000000042e-03
2.200000000000000178e+00,1.000519445003442698e+00,2.000000000000000042e-03
2.204166666666666607e+00,9.981913667497910314e-01,2.000000000000000042e-03
2.208333333333333481e+00,1.001277184917554575e+00,2.000000000000000042e-03
2.212499999999999911e+00,9.966769598754620096e-01,2.000000000000000042e-03
2.216666666666666785e+00,9.998678404027053768e-01,2.000000000000000042e-03
2.220833333333333215e+00,9.975779676004751240e-01,2.000000000000000042e-03
2.225000000000000089e+00,9.986963277843955433e-01,2.000000000000000042e-03
2.229166666666666963e+00,1.000094797342632846e+00,2.000000000000000042e-03
2.233333333333333393e+00,9.982791732694320519e-01,2.000000000000000042e-03
2.237500000000000266e+00,9.992308889115403270e-01,2.000000000000000042e-03
2.241666666666666696e+00,1.002012585618428986e+00,2.000000000000000042e-03
2.245833333333333570e+00,9.988462162609536010e-01,2.000000000000000042e-03
2.250000000000000000e+00,1.001671384224130268e+00,2.000000000000000042e-03
2.254166666666666874e+00,9.977405862906847389e-01,2.000000000000000042e-03
2.258333333333333304e+00,1.001059608355830521e+00,2.000000000000000042e-03
2.262500000000000178e+00,1.002883137241315836e+00,2.000000000000000042e-03
2.266666666666666607e+00,9.950567109997454640e-01,2.000000000000000042e-03
2.270833333333333481e+00,9.984062094890590044e-01,2.000000000000000042e-03
2.274999999999999911e+00,1.001154144254361000e+00,2.000000000000000042e-03
2.279166666666666785e+00,9.995939092279140237e-01,2.000000000000000042e-03
2.283333333333333215e+00,1.000742291746742563e+00,2.000000000000000042e-03
2.287500000000000089e+00,9.987920296265683229e-01,2.000000000000000042e-03
2.291666666666666963e+00,1.000173179574945781e+00,2.000000000000000042e-03
2.295833333333333393e+00,9.996886455292158802e-01,2.000000000000000042e-03
2.300000000000000266e+00,1.002335564123319589e+00,2.000000000000000042e-03
2.304166666666666696e+00,1.000508841686602368e+00,2.000000000000000042e-03
2.308333333333333570e+00,1.000675205324150330e+00,2.000000000000000042e-03
2.312500000000000000e+00,9.991762460677550139e-01,2.000000000000000042e-03
2.316666666666666874e+00,9.990247875518548648e-01,2.000000000000000042e-03
2.320833333333333304e+00,9.991348836243607590e-01,2.000000000000000042e-03
2.325000000000000178e+00,1.000788904284756420e+00,2.000000000000000042e-03
2.329166666666666607e+00,9.991580310383594288e-01,2.000000000000000042e-03
2.333333333333333481e+00,1.000579549713792815e+00,2.000000000000000042e-03
2.337499999999999911e+00,1.004150801597290865e+00,2.000000000000000042e-03
2.341666666666666785e+00,1.001742249406863294e+00,2.000000000000000042e-03
2.345833333333333215e+00,9.993479529356642521e-01,2.000000000000000042e-03
2.350000000000000089e+00,1.002402427844327981e+00,2.000000000000000042e-03
2.354166666666666963e+00,9.991838492539567573e-01,2.000000000000000042e-03
2.358333333333333393e+00,9.959237509296441360e-01,2.000000000000000042e-03
2.362500000000000266e+00,9.979838273781651559e-01,2.000000000000000042e-03
2.366666666666666696e+00,9.962584161579483011e-01,2.000000000000000042e-03
2.370833333333333570e+00,9.992969730319172239e-01,2.000000000000000042e-03
2.375000000000000000e+00,1.000036836758379177e+00,2.000000000000000042e-03
2.379166666666666874e+00,1.003352874624550584e+00,2.000000000000000042e-03
2.383333333333333304e+00,1.000653854747528326e+00,2.000000000000000042e-03
2.387500000000000178e+00,9.995617989423822847e-01,2.000000000000000042e-03
2.391666666666666607e+00,1.001658811162366991e+00,2.000000000000000042e-03
2.395833333333333481e+00,9.955777293819841889e-01,2.000000000000000042e-03
2.399999999999999911e+00,1.000471229116217220e+00,2.000000000000000042e-03
2.404166666666666785e+00,1.001541730387773832e+00,2.000000000000000042e-03
2.408333333333333215e+00,9.970428275084403102e-01,2.000000000000000042e-03
2.412500000000000089e+00,1.002287508086413759e+00,2.000000000000000042e-03
2.416666666666666963e+00,1.000676992814988786e+00,2.000000000000000042e-03
2.420833333333333393e+00,9.991694241721984504e-01,2.000000000000000042e-03
2.425000000000000266e+00,1.001265563732212538e+00,2.000000000000000042e-03
2.429166666666666696e+00,1.004541385715608470e+00,2.000000000000000042e-03
2.433333333333333570e+00,1.000363732510116677e+00,2.000000000000000042e-03
2.437500000000000000e+00,1.000496441172600726e+00,2.000000000000000042e-03
2.441666666666666874e+00,9.990812782009195203e-01,2.000000000000000042e-03
2.445833333333333304e+00,9.983003112610704388e-01,2.000000000000000042e-03
2.450000000000000178e+00,1.001660671633088473e+00,2.000000000000000042e-03
2.454166666666666607e+00,9.982878323481823024e-01,2.000000000000000042e-03
2.458333333333333481e+00,1.000143132474438756e+00,2.000000000000000042e-03
2.462499999999999911e+00,9.990446851064698208e-01,2.000000000000000042e-03
2.466666666666666785e+00,1.000957959651492812e+00,2.000000000000000042e-03
2.470833333333333215e+00,1.000667324210573916e+00,2.000000000000000042e-03
2.475000000000000089e+00,1.002075079888515852e+00,2.000000000000000042e-03
2.479166666666666963e+00,9.989799672022904309e-01,2.000000000000000042e-03
2.483333333333333393e+00,9.994602501294133079e-01,2.000000000000000042e-03
2.487500000000000266e+00,9.980424725684353682e-01,2.000000000000000042e-03
2.491666666666666696e+00,9.991114134798477764e-01,2.000000000000000042e-03
2.495833333333333570e+00,1.000754600986089704e+00,2.000000000000000042e-03
